Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
few_moving,456,9508,125.10526315789474,41.97970415376148,2796,36.789473684210535,42.45604009224896,38.75645321147962,20.400692094626855,18.169683439767194,16.66791511115997,8.087708867941068,2.276550359033529,39.28897729430271,20.607971628600165,18.150607293475606,15.160625764771858,8.331718469049674,2.4180611306097517
few_moving,457,9520,124.9890590809628,41.990941731645286,2797,36.72210065645514,42.441638689130784,38.76035881782418,20.482854302554493,18.2287644722608,16.661540990391863,8.138406567694469,2.307524489653203,39.27728942787172,20.61525620203946,18.1549503499453,15.163924670762949,8.319528864248698,2.408109425163165
few_moving,458,9551,125.12227074235807,42.00863149449362,2799,36.66812227074235,42.402534617639986,38.78858514784884,20.46687166758063,18.221019361601687,16.6264142649756,8.063566347996824,2.308269772448428,39.24234351066992,20.609711238953224,18.143671867203153,15.170081549569694,8.260276922387803,2.3850986222659776
few_moving,459,9562,124.99346405228758,41.956143709337596,2805,36.666666666666664,42.4160071742318,38.71825551658171,20.471415865733444,18.247609685700713,16.63337953282484,8.085481317376335,2.298498256479633,39.239601950949705,20.63202804909538,18.174867658417416,15.178224292740405,8.333344786697113,2.4234539626276006
few_moving,460,9593,125.12608695652173,41.96463344009159,2811,36.66521739130435,42.46219740163221,38.72840063115356,20.434194125108327,18.223099204849042,16.606108526521933,8.014170540074018,2.3050915275913146,39.30029552755863,20.59624156656853,18.132009340529397,15.14180292738611,8.263536982258909,2.4053125794359578
few_moving,461,9604,124.99783080260303,42.05840376626866,2821,36.71583514099783,42.426481244033134,38.83971432606147,20.512859336694284,18.245593212096836,16.582524657422617,8.04803463044693,2.3127154337863995,39.22975137116579,20.675940730067673,18.192755528069817,15.161229186516753,8.318205637853138,2.391700973510914
few_moving,462,9636,125.14285714285714,42.10452717584958,2832,36.77922077922078,42.41134157419421,38.92795221173651,20.510844681432957,18.246171005047657,16.58555313315737,8.100387369476627,2.2947520360902867,39.15350775941601,20.75835156147306,18.261985913120753,15.210200736685909,8.41617066135367,2.382378264171782
few_moving,463,9646,125.00215982721383,42.00726381781386,2844,36.855291576673864,42.414809828378694,38.82356902858782,20.498646210033165,18.272448948301975,16.60018108838175,8.110593852842525,2.290005406115615,39.16124812311989,20.78890926729722,18.27538098961518,15.185589200581257,8.353642993705376,2.4179779201803733
few_moving,464,9675,125.10775862068965,41.97706863605492,2853,36.89224137931035,42.424256634557025,38.800226806339545,20.465665838368658,18.25708584111132,16.593593039796705,8.096094739932669,2.3000863319772473,39.190300478438985,20.80976206405535,18.308514350013674,15.183971976114739,8.394897966170534,2.4174480310641338
few_moving,465,9685,124.96774193548387,41.98592488679068,2860,36.903225806451616,42.42621937437089,38.77778190376089,20.45248031643282,18.216575511532493,16.612367472131396,8.032608250486183,2.3005625328729455,39.162713887670556,20.829973575141388,18.320795691318178,15.188628480541883,8.40737604439267,2.421439940989119
few_moving,466,9715,125.08583690987125,41.991500861179084,2864,36.87553648068669,42.44793302676252,38.76182781640382,20.508459006763385,18.25099478620359,16.662305993840814,8.151701326964142,2.3007390445367095,39.162140157794035,20.8189362043397,18.303977291133393,15.174111484759944,8.377738664381893,2.4441526557082436
few_moving,467,9726,124.9593147751606,42.026500940408106,2871,36.886509635974306,42.46344707235446,38.82849979888649,20.54077727350992,18.230022773103332,16.59770623378537,8.05345701176234,2.3013729754698904,39.16565079460161,20.75973870772687,18.247557198051094,15.160199287488002,8.32716976752107,2.4594230260686682
few_moving,468,9756,125.07692307692308,42.0060279804518,2876,36.871794871794876,42.50629259578176,38.81469241932636,20.526161937410315,18.220556322676735,16.61493985309988,8.08086861778423,2.3149817850490457,39.24650067868369,20.693589040043307,18.180654281470883,15.105033228614449,8.221772409447325,2.4755886613093727
few_moving,469,9767,124.95095948827293,41.98057489219755,2880,36.84434968017057,42.53252273814138,38.77486611033082,20.533300536307728,18.274487329606956,16.653434550689454,8.1898248355229,2.305257517932816,39.29466858548187,20.763526886456486,18.255645646484414,15.096438063424246,8.255725901269154,2.4739153977377506
