Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
none_moving,97,2175,134.5360824742268,43.30186857480044,685,42.371134020618555,43.30690913595417,39.27541858966199,19.964560238187367,17.624012096975555,12.604470766579581,6.857835618125151,2.7535813646783565,39.19464263308702,20.104731213745026,17.694538615832148,12.72362766157166,6.853034507204705,2.767578420610591
none_moving,98,2208,135.18367346938777,43.308041078059276,685,41.93877551020408,43.315176263843306,39.30138611391237,19.97985486347358,17.66243977730246,12.625051945341996,6.956181699217787,2.7614870785003127,39.21358342868066,20.114312602456284,17.725211294906984,12.757987633552023,6.942752949155595,2.764370749015177
none_moving,99,2221,134.60606060606062,43.37337851892152,685,41.515151515151516,43.33051177830053,39.373428930847204,19.986495009151298,17.703523832061084,12.682011755893464,7.053377271655185,2.757148279010957,39.23890550339733,20.113409956527416,17.74476438247484,12.774774264700566,6.993325819665783,2.7653365757390476
none_moving,100,2254,135.24,43.33456061346446,685,41.1,43.337790257140306,39.340383420962596,19.987596388673516,17.68904083819693,12.691425178679262,7.113164255491713,2.7605616882400894,39.254416932145794,20.10932963655289,17.755968778643712,12.788731454108463,7.033940955395181,2.765249667519541
none_moving,101,2267,134.67326732673266,43.29040471940333,688,40.87128712871287,43.36804605195447,39.29337318527446,19.971863487151204,17.674509268299992,12.686967128142369,7.041967932558015,2.7536228192639314,39.292980195303414,20.123536842819377,17.780311987620024,12.806433108621754,7.092660175160721,2.7753429737316058
none_moving,102,2299,135.23529411764707,43.30446459145267,695,40.88235294117647,43.32098313973219,39.32125616181978,19.91868373885445,17.67636624349575,12.708006580352707,7.07738559173534,2.7685829742740364,39.25015467933348,20.09955128580727,17.742649059954683,12.804275420558396,7.093867028834124,2.774936998613867
none_moving,103,2308,134.4466019417476,43.302424864249,701,40.83495145631068,43.2793015727893,39.32676523560919,19.88775527266608,17.66464674359208,12.728808773577523,7.127790577878521,2.7915132614392095,39.23191954101103,20.048661076185983,17.68835849597724,12.786731414707235,7.074517980912678,2.7669312902269856
none_moving,104,2339,134.94230769230768,43.341907558744765,708,40.84615384615384,43.24922714779018,39.37825709976438,19.892959107120802,17.646653864566797,12.712750928123553,7.110445175736111,2.7805108550488735,39.21833879472205,20.004476494433433,17.642541302426114,12.781977579043415,7.07923620557407,2.759666714748856
none_moving,105,2352,134.4,43.30464551335079,715,40.857142857142854,43.33047205603655,39.361740535340466,19.87811776023988,17.630070933253208,12.672338046297956,7.04607970859815,2.781048606373033,39.29034828566231,20.036181687288966,17.74505972392445,12.805536156444527,7.098586855658833,2.7598756632759094
none_moving,106,2384,134.9433962264151,43.2801958222229,722,40.86792452830189,43.30793129480612,39.33306815520483,19.843036581209173,17.578577865659156,12.67146539139469,7.016435327252298,2.777272018848456,39.27310108120399,20.01951712813911,17.728687201895795,12.806925256964718,7.102637357825601,2.765916099376786
none_moving,107,2398,134.46728971962617,43.24635094352846,729,40.8785046728972,43.341263680232466,39.31553083101757,19.872905271863328,17.599220903956635,12.725857431173603,7.0680184707016185,2.768913879680207,39.30591059324327,20.04266196059699,17.779489844109865,12.819143083527267,7.109286437352693,2.7697992009942296
none_moving,108,2432,135.11111111111111,43.21393412111892,733,40.72222222222222,43.32624189478229,39.28332702273478,19.850010431095274,17.579588084202154,12.726355818832255,7.022746709890048,2.7522838018962026,39.322153033108634,19.997134618155773,17.699731246451783,12.801262987223947,7.115320678290565,2.793257969539286
none_moving,109,2445,134.58715596330276,43.138096960493236,735,40.45871559633027,43.312736537210824,39.20646660064197,19.779906168371596,17.55304075055167,12.722522316661903,7.0024389985074595,2.7598078385460076,39.31946115493126,19.978244009015622,17.686036383859292,12.798963205282833,7.117418488922082,2.795893313939003
none_moving,110,2478,135.16363636363639,43.08039078897404,737,40.2,43.32053198025228,39.15705961425079,19.83571635718851,17.638832575634602,12.722844272006641,7.024919248821684,2.7509988064320106,39.340685814047234,19.9758764012239,17.66574361405876,12.82202364309946,7.154733651966883,2.7826905591344655
none_moving,111,2492,134.70270270270268,43.08109532004949,739,39.945945945945944,43.36025730210768,39.18281694722956,19.837029629422876,17.587543423882764,12.718927155532601,7.109561612285573,2.738714523441065,39.393713708199456,19.968560094763877,17.65454787057371,12.807628192525256,7.168187627933366,2.7827932616547533
none_moving,112,2526,135.32142857142856,43.10967115121777,741,39.69642857142857,43.34688810092218,39.22613316493887,19.802970786385078,17.5265491420786,12.718760557738046,7.110487852599527,2.7423780167418204,39.41365645989809,19.95034363263626,17.654841142304573,12.77714995328543,7.167183226963194,2.77697248901124
none_moving,113,2540,134.86725663716814,43.07905171847202,741,39.34513274336283,43.34316456424033,39.16126702458358,19.817101134342344,17.590354131196356,12.692851184145116,6.978903672392008,2.7540389059546406,39.42985985254075,19.943879491425413,17.658488418752466,12.757651037697753,7.1648807450147425,2.7756043052305976
none_moving,114,2573,135.42105263157896,43.018645829402395,741,39,43.33984109733548,39.119679189675956,19.742988452296338,17.499758162878972,12.701064496641814,6.960185635873339,2.742085072263531,39.43952208469418,19.940678066389275,17.658745680408707,12.746740293409497,7.165749922755708,2.774296488392981
none_moving,115,2586,134.9217391304348,43.02421531373393,741,38.66086956521739,43.33805488658137,39.09453829331005,19.76487585287335,17.504174686459972,12.765180571734696,7.009937725815004,2.763182801938607,39.44665085726055,19.939601177992905,17.658154769467146,12.740662634362888,7.1670571796698335,2.7733386582950694
none_moving,116,2619,135.4655172413793,43.02816836449032,743,38.43103448275862,43.38842505906588,39.10634429362998,19.765660148583216,17.49292579564419,12.75602229824773,7.012569986845121,2.7756358901151787,39.497404054304155,19.9812340992139,17.69519523598789,12.700824972252237,7.058432144073885,2.7837556443432003
none_moving,117,2632,134.97435897435898,43.04035810887393,749,38.410256410256416,43.29462688233048,39.128498170592636,19.73470966664759,17.49232229928549,12.75570919673395,6.95358064894431,2.7441492071964286,39.417345054887235,19.907828069260912,17.620178301375642,12.686401963351594,7.061487939736251,2.763754613161703
none_moving,118,2664,135.45762711864407,43.11128608390865,756,38.440677966101696,43.31452882192593,39.21917120682479,19.768307348242676,17.588725708253808,12.758632423081975,6.96135450292018,2.780206721668061,39.44567819257083,19.907043527961857,17.64347156829697,12.692088813220334,7.036560878517856,2.775056837699771
none_moving,119,2677,134.97478991596637,43.14187865109952,763,38.470588235294116,43.31472712134237,39.268164226946574,19.783943605559237,17.612943461711133,12.781366022533605,7.110848588673649,2.760849853544985,39.4473358944672,19.932570872159953,17.675528326490276,12.74277625841183,7.1543380255267115,2.7804151973293
none_moving,120,2711,135.55,43.092911106860555,769,38.45,43.263026357748515,39.22698080769438,19.80442302323887,17.589508266300253,12.748683641012084,7.115801893631981,2.744648593695408,39.410051524557005,19.884329184230417,17.605560668655087,12.705134033807651,7.104919626720168,2.7519327940319145
none_moving,121,2724,135.07438016528926,43.10927285156476,775,38.429752066115704,43.29763425061118,39.246003811676744,19.788259274361216,17.52969788701761,12.767294324457795,7.117773948035797,2.7515147990129556,39.44573421884477,19.921303639385332,17.61562708150087,12.736874211443922,7.1809245935196415,2.7607193411994997
none_moving,122,2757,135.59016393442624,43.14902147580931,783,38.50819672131148,43.28348131714688,39.27306269606925,19.79639656411068,17.5513733676899,12.779910554941196,7.0595882777846635,2.7572915552165393,39.439400550951575,19.891455850090217,17.60093657503291,12.685325725860544,7.051557594659092,2.7683067126506793
none_moving,123,2770,135.1219512195122,43.1024640317658,787,38.39024390243903,43.330420944242796,39.25525667448014,19.823822567339434,17.59985624633542,12.782028482496766,7.101832096947035,2.7400505950217995,39.46299572334742,19.968434646607257,17.706882394306266,12.754946569184295,7.181235632785326,2.7759487242887544
none_moving,124,2804,135.6774193548387,43.06476075654187,788,38.12903225806451,43.31974638128259,39.228055140698174,19.809976867950166,17.547369516279595,12.772646898176458,7.108416489342886,2.7451369439650186,39.453721637399795,19.968042572463382,17.711582718542015,12.768786422395788,7.218130879516235,2.768432413889073
none_moving,125,2818,135.264,43.06659967470246,790,37.919999999999995,43.29207070920705,39.25841262947458,19.762879165048496,17.48451734693939,12.712000635794144,7.061428760548337,2.72831080269126,39.429380194103416,19.946680513027495,17.70020216124823,12.783822118015596,7.267965068198791,2.742669034636197
none_moving,126,2851,135.76190476190476,43.10035599399479,792,37.714285714285715,43.29397810454697,39.27113548431474,19.722764828138477,17.39481131524193,12.67649999284048,6.878782037819476,2.7284487631977483,39.43565689541695,19.945957662709752,17.70400272607501,12.774809768372979,7.2500525949805406,2.7443481161785677
none_moving,127,2862,135.21259842519683,43.109574649338676,794,37.51181102362205,43.29090657554051,39.23031195444888,19.824999894914892,17.53761279434902,12.725079560004446,6.882687589120756,2.752143602843479,39.432439875036586,20.002537140420284,17.74807195774214,12.775275014824231,7.303197154051898,2.7419194547385826
none_moving,128,2895,135.703125,43.052914797300026,794,37.21875,43.28983607990331,39.17036809587979,19.815220487237145,17.5690320557305,12.774867219428007,6.95015070959546,2.729522269954757,39.43323676986385,20.03127112446458,17.77370909871873,12.775670791898307,7.33187005295341,2.74039679128236
none_moving,129,2907,135.2093023255814,43.087715023576806,794,36.93023255813954,43.28544556421315,39.2273176908695,19.782669907324713,17.491815571743402,12.759640578426406,6.914015051073548,2.738428513685076,39.43258650684434,20.04291121997926,17.784331967716476,12.776986465776316,7.3524242414325,2.7388992685939044
none_moving,130,2940,135.6923076923077,43.09735652887699,794,36.64615384615385,43.280746133266035,39.247297887015016,19.800129731152143,17.512666749248286,12.730683924088273,6.874541915432346,2.7369067600504704,39.43244086851109,20.046558416881403,17.78836800776764,12.778136576877715,7.3658817726715125,2.737771549513412
none_moving,131,2954,135.29770992366412,43.077134049890816,794,36.36641221374047,43.275264823353844,39.2046386779593,19.824503968677256,17.534382542151864,12.713860189775378,6.827940709487358,2.7358234027718358,39.431935759010216,20.04574859891747,17.78830269459217,12.779266836656403,7.375818161515317,2.7367637964163545
none_moving,132,2987,135.77272727272725,43.03715802375143,794,36.09090909090909,43.269519257321775,39.188300113433996,19.8380218173586,17.537766513266902,12.701946578494876,6.9443103798918555,2.7318290739131093,39.43127587465669,20.042839445414284,17.786303475047198,12.780270150715511,7.383286495465181,2.7358849844672024
none_moving,133,3000,135.33834586466165,43.12401774435146,794,35.819548872180455,43.26355982883617,39.23273249578983,19.93811592657891,17.657513381744533,12.774261765440881,7.032361564986506,2.7596268116684715,39.43037008284121,20.03894638623689,17.783292865261135,12.78118511068999,7.389272156763981,2.735085651091946
none_moving,134,3032,135.76119402985074,43.07479556042894,794,35.55223880597015,43.25752681318648,39.1612552739961,19.974302471053054,17.663706958213407,12.833934172997983,7.162002471294094,2.746914092096542,39.429272855198036,20.03472841476483,17.779869993532962,12.782017191133892,7.394235733067089,2.7343547582372794
none_moving,135,3046,135.3777777777778,43.11646703563273,794,35.28888888888889,43.25148328292956,39.2134295006896,19.954962325892428,17.65613557350699,12.802172551157708,7.11450781944735,2.761594029094437,39.4280067838687,20.030520416969807,17.77632836302752,12.782786704776388,7.398501915174295,2.733678473199734
none_moving,136,3079,135.83823529411765,43.03473225956856,794,35.029411764705884,43.24548847491482,39.16550161782603,19.903918105633622,17.578478141620273,12.792495001437699,7.169222679627501,2.7591895988169286,39.42661068380837,20.026506123728584,17.772837236926886,12.783507450293339,7.402257551322696,2.733050056587527
none_moving,137,3090,135.3284671532847,43.08362729763257,797,34.9051094890511,43.24331249600292,39.180982683569695,19.954618737926264,17.619042674055038,12.748382307070708,6.982738743970775,2.7659076338853046,39.42840923503845,20.02539808770095,17.772817250387575,12.782494105649263,7.399630158791063,2.7337327085636227
none_moving,138,3123,135.7826086956522,43.05356384606354,797,34.652173913043484,43.20505551877073,39.161170986271145,19.85028387437749,17.525580926971298,12.791860702446732,7.032729819854642,2.7505246500247487,39.40604598482825,19.96198206690536,17.707997513653943,12.715474099431361,7.266851812223054,2.735942468121134
none_moving,139,3135,135.32374100719423,43.04350157647813,798,34.44604316546762,43.18837758263164,39.141485385629366,19.81982936606139,17.503463635276795,12.768311427953348,6.848731078909381,2.7575512656236265,39.39287651401851,19.961938610292737,17.705271593814746,12.717077410975453,7.253681828465417,2.7347001502129946
none_moving,140,3168,135.77142857142857,43.04978780538712,800,34.285714285714285,43.20755684851018,39.17030270820292,19.82557271343085,17.499988263749817,12.751628853303991,6.916443997528405,2.7462255583333137,39.417839773752675,19.960893009476926,17.735319533782327,12.72156393484987,7.229295103579268,2.733648618775138
none_moving,141,3181,135.36170212765958,43.0928799811531,802,34.12765957446808,43.16849583025003,39.233820233665526,19.89392166789883,17.627151659469515,12.769191290367697,6.948904060661998,2.7530819151207915,39.37585920183733,19.956539330285576,17.739861578272006,12.745896328269485,7.2332381938118075,2.7308187077486155
none_moving,142,3215,135.8450704225352,43.04059935194615,804,33.971830985915496,43.12415451386785,39.22697957757522,19.866535226115698,17.605688816727017,12.77457478620229,7.101306773486406,2.7413062839375373,39.32064615150912,19.931718554799286,17.713947982269975,12.755188175634807,7.198578841499175,2.7290610799348642
